NV16451	GO:0003676
NV16451	GO:0046872
NV16453	GO:0019079
NV16453	GO:0043154
NV16453	GO:0071986
NV16454	GO:0016021
NV16454	GO:0033227
NV16454	GO:0051033
NV16456	GO:0008270
NV16456	GO:0016021
NV16457	GO:0097264
NV16461	GO:0016021
NV16461	GO:0055085
NV16463	GO:0008152
NV16463	GO:0016829
NV16464	GO:0016021
NV16465	GO:0003840
NV16465	GO:0006749
NV16466	GO:0003777
NV16466	GO:0007018
NV16466	GO:0030286
NV16467	GO:0003777
NV16467	GO:0005524
NV16467	GO:0007018
NV16467	GO:0016887
NV16467	GO:0030286
NV16468	GO:0003700
NV16468	GO:0005634
NV16468	GO:0006351
NV16468	GO:0008270
NV16468	GO:0043401
NV16468	GO:0043565
NV16469	GO:0016021
NV16470	GO:0003824
NV16470	GO:0008152
NV16470	GO:0016021
NV16471	GO:0005509
NV16471	GO:0005886
NV16471	GO:0007156
NV16471	GO:0016021
NV16472	GO:0000786
NV16472	GO:0003677
NV16472	GO:0005634
NV16473	GO:0005509
NV16473	GO:0005578
NV16473	GO:0005615
NV16473	GO:0007165
NV16474	GO:0000166
NV16474	GO:0003676
NV16474	GO:0005622
NV16474	GO:0006810
NV16475	GO:0000166
NV16475	GO:0003676
NV16476	GO:0005215
NV16476	GO:0005509
NV16476	GO:0016021
NV16476	GO:0055085
NV16478	GO:0015238
NV16478	GO:0016021
NV16479	GO:0016746
NV16482	GO:0006810
NV16482	GO:0016021
NV16484	GO:0000139
NV16484	GO:0006486
NV16484	GO:0008378
NV16484	GO:0016021
NV16485	GO:0004563
NV16485	GO:0005975
NV16488	GO:0006355
NV16489	GO:0016491
NV16490	GO:0005615
NV16490	GO:0005886
NV16490	GO:0007267
NV16490	GO:0007275
NV16490	GO:0008233
NV16490	GO:0016021
NV16490	GO:0016539
NV16492	GO:0004478
NV16492	GO:0005524
NV16492	GO:0006556
NV16492	GO:0006730
NV16492	GO:0046872
NV16493	GO:0016788
NV16494	GO:0016788
NV16495	GO:0016021
NV16496	GO:0005525
NV16496	GO:0005622
NV16496	GO:0007264
NV16497	GO:0004713
NV16497	GO:0005509
NV16497	GO:0005524
NV16497	GO:0007156
NV16497	GO:0016021
NV16498	GO:0008299
NV16498	GO:0016740
NV16499	GO:0004672
NV16499	GO:0005524
NV16499	GO:0007049
NV16500	GO:0003676
NV16501	GO:0007411
NV16501	GO:0016021
NV16502	GO:0005739
NV16502	GO:0032780
NV16502	GO:0042030
NV16503	GO:0003735
NV16503	GO:0006412
NV16503	GO:0022625
NV16504	GO:0000012
NV16504	GO:0003684
NV16504	GO:0005634
NV16506	GO:0008138
NV16507	GO:0005215
NV16507	GO:0005886
NV16507	GO:0006811
NV16507	GO:0016021
NV16509	GO:0004550
NV16509	GO:0006183
NV16509	GO:0006228
NV16509	GO:0006241
NV16510	GO:0044237
NV16511	GO:0006511
NV16512	GO:0005759
NV16512	GO:0006121
NV16512	GO:0018293
NV16513	GO:0003676
NV16513	GO:0005524
NV16513	GO:0005622
NV16513	GO:0006260
NV16513	GO:0006281
NV16513	GO:0006310
NV16513	GO:0043140
NV16514	GO:0016021
NV16516	GO:0005524
NV16516	GO:0016021
NV16516	GO:0042626
NV16517	GO:0005524
NV16518	GO:0005524
NV16518	GO:0016021
NV16518	GO:0042626
NV16519	GO:0005634
NV16519	GO:0006260
NV16520	GO:0016021
NV16523	GO:0004568
NV16523	GO:0005576
NV16523	GO:0005975
NV16523	GO:0006032
NV16523	GO:0008061
NV16524	GO:0004568
NV16524	GO:0005576
NV16524	GO:0005975
NV16524	GO:0006032
NV16524	GO:0008061
NV16525	GO:0005215
NV16525	GO:0005622
NV16526	GO:0005215
NV16526	GO:0005622
NV16527	GO:0005215
NV16527	GO:0005622
NV16528	GO:0005215
NV16528	GO:0005622
NV16529	GO:0005215
NV16529	GO:0005622
NV16530	GO:0000166
NV16530	GO:0005622
NV16530	GO:0009190
NV16530	GO:0016021
NV16530	GO:0016849
NV16530	GO:0035556
NV16532	GO:0016021
NV16535	GO:0005576
NV16535	GO:0005975
NV16535	GO:0006030
NV16535	GO:0008061
NV16535	GO:0016810
NV16536	GO:0005576
NV16536	GO:0005975
NV16536	GO:0006030
NV16536	GO:0008061
NV16536	GO:0016810
NV16537	GO:0003735
NV16537	GO:0005840
NV16537	GO:0006412
NV16538	GO:0003746
NV16539	GO:0005838
NV16539	GO:0006508
NV16539	GO:0009405
NV16540	GO:0005634
NV16540	GO:0006355
NV16541	GO:0000079
NV16541	GO:0005634
NV16541	GO:0010389
NV16542	GO:0005524
NV16542	GO:0005778
NV16542	GO:0006625
NV16542	GO:0042623
NV16543	GO:0016021
NV16544	GO:0003677
NV16544	GO:0005634
NV16545	GO:0005549
NV16549	GO:0003677
NV16549	GO:0005634
NV16550	GO:0016491
NV16551	GO:0016021
NV16552	GO:0004725
NV16554	GO:0003700
NV16554	GO:0043565
NV16557	GO:0003743
NV16558	GO:0005737
NV16558	GO:0006629
NV16558	GO:0016021
NV16558	GO:0016627
NV16560	GO:0005096
NV16561	GO:0016702
NV16563	GO:0008270
NV16563	GO:0016021
NV16564	GO:0032040
NV16567	GO:0016021
NV16569	GO:0005215
NV16569	GO:0016021
NV16569	GO:0055085
NV16573	GO:0000166
NV16573	GO:0003723
NV16573	GO:0005634
NV16573	GO:0005737
NV16573	GO:0006406
NV16574	GO:0000166
NV16574	GO:0000176
NV16574	GO:0003676
NV16574	GO:0005576
NV16574	GO:0006396
NV16574	GO:0006629
NV16574	GO:0008408
NV16574	GO:0052689
NV16577	GO:0005525
NV16578	GO:0015031
NV16578	GO:0016021
NV16579	GO:0005524
NV16579	GO:0006457
NV16579	GO:0006950
NV16580	GO:0005634
NV16581	GO:0004222
NV16581	GO:0046872
NV16582	GO:0004046
NV16582	GO:0005737
NV16582	GO:0006520
NV16582	GO:0008237
NV16582	GO:0046872
NV16583	GO:0008270
NV16583	GO:0016021
NV16584	GO:0015031
NV16584	GO:0016021
NV16586	GO:0005509
NV16586	GO:0030234
NV16588	GO:0003676
NV16588	GO:0015074
NV16589	GO:0005576
NV16589	GO:0006030
NV16589	GO:0008061
NV16594	GO:0003677
NV16594	GO:0003700
NV16594	GO:0005634
NV16594	GO:0005667
NV16594	GO:0005737
NV16594	GO:0006351
NV16595	GO:0016021
NV16596	GO:0016021
NV16597	GO:0003713
NV16597	GO:0006355
NV16598	GO:0006457
NV16598	GO:0016272
NV16599	GO:0004984
NV16599	GO:0005549
NV16599	GO:0005886
NV16599	GO:0016021
NV16600	GO:0004674
NV16600	GO:0005524
NV16601	GO:0003723
NV16601	GO:0043484
NV16601	GO:0051726
NV16603	GO:0003723
NV16603	GO:0043484
NV16603	GO:0051726
NV16604	GO:0005730
NV16604	GO:0008168
NV16605	GO:0005524
NV16605	GO:0006298
NV16605	GO:0030983
NV16605	GO:0032300
NV16606	GO:0005525
NV16606	GO:0005622
NV16606	GO:0007264
NV16607	GO:0002143
NV16607	GO:0004792
NV16607	GO:0005524
NV16607	GO:0005829
NV16607	GO:0006777
NV16607	GO:0008641
NV16607	GO:0018192
NV16607	GO:0046872
NV16607	GO:0061604
NV16607	GO:0061605
NV16608	GO:0006012
NV16608	GO:0008108
NV16608	GO:0008270
NV16609	GO:0004416
NV16609	GO:0019243
NV16610	GO:0003676
NV16610	GO:0005524
NV16610	GO:0006310
NV16610	GO:0008026
NV16612	GO:0016021
NV16613	GO:0005524
NV16614	GO:0003676
NV16614	GO:0003700
NV16614	GO:0005634
NV16614	GO:0006351
NV16614	GO:0046872
NV16616	GO:0005525
NV16616	GO:0005622
NV16616	GO:0007264
NV16617	GO:0016021
NV16618	GO:0016180
NV16618	GO:0032039
NV16619	GO:0003824
NV16619	GO:0006777
NV16619	GO:0019008
NV16619	GO:0046872
NV16619	GO:0051539
NV16620	GO:0003677
NV16620	GO:0003723
NV16620	GO:0004525
NV16620	GO:0005524
NV16620	GO:0006396
NV16621	GO:0001527
NV16624	GO:0005634
NV16624	GO:0006355
NV16624	GO:0043565
NV16625	GO:0001736
NV16625	GO:0004672
NV16625	GO:0005524
NV16625	GO:0005887
NV16625	GO:0060026
NV16625	GO:1904929
NV16628	GO:0004984
NV16628	GO:0005549
NV16628	GO:0016021
NV16629	GO:0030001
NV16629	GO:0046872
NV16630	GO:0004715
NV16630	GO:0005524
NV16630	GO:0005856
NV16630	GO:0016020
NV16630	GO:0035556
NV16631	GO:0005737
NV16631	GO:0006516
NV16633	GO:0016021
NV16634	GO:0016021
NV16636	GO:0004252
NV16637	GO:0003735
NV16637	GO:0005840
NV16637	GO:0006412
NV16638	GO:0016021
NV16639	GO:0015031
NV16639	GO:0035091
NV16640	GO:0005525
NV16640	GO:0005622
NV16640	GO:0007264
NV16643	GO:0003723
NV16655	GO:0005576
NV16655	GO:0006030
NV16655	GO:0008061
NV16656	GO:0003682
NV16656	GO:0007064
NV16656	GO:0010468
NV16658	GO:0005525
NV16658	GO:0005622
NV16658	GO:0007264
NV16659	GO:0004672
NV16659	GO:0005524
NV16660	GO:0008276
NV16661	GO:0005254
NV16661	GO:0005886
NV16661	GO:0034707
NV16662	GO:0000287
NV16662	GO:0004012
NV16662	GO:0005524
NV16662	GO:0016021
NV16663	GO:0005509
NV16663	GO:0016021
NV16664	GO:0005509
NV16665	GO:0003677
NV16665	GO:0005634
NV16665	GO:0008270
NV16665	GO:0016706
NV16667	GO:0004017
NV16667	GO:0005524
NV16667	GO:0005634
NV16667	GO:0016887
NV16669	GO:0016021
NV16670	GO:0000166
NV16670	GO:0003723
NV16670	GO:0005634
NV16670	GO:0006397
NV16673	GO:0016021
NV16674	GO:0004866
NV16674	GO:0005615
NV16675	GO:0007009
NV16676	GO:0003755
NV16676	GO:0006457
NV16677	GO:0016021
NV16677	GO:0016788
NV16678	GO:0004842
NV16679	GO:0016787
NV16680	GO:0006486
NV16680	GO:0008417
NV16680	GO:0016021
NV16680	GO:0032580
NV16684	GO:0051260
NV16686	GO:0003700
NV16686	GO:0003707
NV16686	GO:0005634
NV16686	GO:0006351
NV16686	GO:0008270
NV16686	GO:0043565
NV16687	GO:0005198
NV16687	GO:0007155
NV16687	GO:0031012
NV16688	GO:0016021
NV16690	GO:0003676
NV16690	GO:0005524
NV16690	GO:0005739
NV16690	GO:0008033
NV16690	GO:0008270
NV16690	GO:0052381
NV16692	GO:0016021
NV16693	GO:0005044
NV16693	GO:0006955
NV16693	GO:0030247
NV16694	GO:0004252
NV16695	GO:0005044
NV16695	GO:0006955
NV16695	GO:0030247
NV16696	GO:0016491
NV16696	GO:0046872
NV16697	GO:0016491
NV16697	GO:0046872
NV16699	GO:0016021
NV16699	GO:0022857
NV16700	GO:0003774
NV16700	GO:0005524
NV16700	GO:0016459
NV16701	GO:0016021
NV16702	GO:0000166
NV16702	GO:0001882
NV16702	GO:0003677
NV16702	GO:0003887
NV16702	GO:0006270
NV16702	GO:0008408
NV16703	GO:0008152
NV16703	GO:0015020
NV16703	GO:0016021
NV16704	GO:0003676
NV16704	GO:0003700
NV16704	GO:0005634
NV16704	GO:0006351
NV16704	GO:0046872
NV16705	GO:0003676
NV16705	GO:0003700
NV16705	GO:0005634
NV16705	GO:0006351
NV16705	GO:0046872
NV16706	GO:0005085
NV16708	GO:0000412
NV16708	GO:0003755
NV16708	GO:0005528
NV16708	GO:0005730
NV16708	GO:0006457
NV16710	GO:0005524
NV16710	GO:0005737
NV16710	GO:0006457
NV16711	GO:0046872
NV16712	GO:0003676
NV16712	GO:0004984
NV16712	GO:0005549
NV16712	GO:0016021
NV16713	GO:0004017
NV16713	GO:0005524
NV16713	GO:0005525
NV16713	GO:0005759
NV16713	GO:0006172
NV16713	GO:0046033
NV16713	GO:0046039
NV16713	GO:0046041
NV16713	GO:0046899
NV16714	GO:0005524
NV16715	GO:0016021
NV16715	GO:0055085
NV16716	GO:0006633
NV16716	GO:0050080
NV16722	GO:0016021
NV16723	GO:0005576
NV16724	GO:0005634
NV16724	GO:0006351
NV16724	GO:0006357
NV16724	GO:0032784
NV16725	GO:0016021
NV16727	GO:0003700
NV16727	GO:0006357
NV16727	GO:0043565
NV16728	GO:0006281
NV16728	GO:0016491
NV16729	GO:0042626
NV16730	GO:0008440
NV16732	GO:0003824
NV16732	GO:0046872
NV16734	GO:0008745
NV16734	GO:0009253
NV16736	GO:0004143
NV16736	GO:0005524
NV16736	GO:0005622
NV16736	GO:0007205
NV16736	GO:0035556
NV16737	GO:0000049
NV16737	GO:0004818
NV16737	GO:0005524
NV16737	GO:0005737
NV16737	GO:0006424
NV16737	GO:0008270
NV16739	GO:0005622
NV16739	GO:0006886
NV16739	GO:0046872
NV16740	GO:0006024
NV16740	GO:0008375
NV16740	GO:0015012
NV16740	GO:0016021
NV16742	GO:0016021
NV16743	GO:0005525
NV16743	GO:0005622
NV16743	GO:0007264
NV16744	GO:0016021
NV16745	GO:0003993
NV16747	GO:0005096
NV16747	GO:0007165
NV16747	GO:0046580
NV16750	GO:0004497
NV16750	GO:0005506
NV16750	GO:0016021
NV16750	GO:0016705
NV16750	GO:0020037
NV16752	GO:0016021
NV16754	GO:0004674
NV16754	GO:0005524
NV16754	GO:0016020
NV16755	GO:0016021
NV16757	GO:0016021
NV16758	GO:0004674
NV16758	GO:0005524
NV16759	GO:0003676
NV16759	GO:0008270
NV16759	GO:0015074
NV16761	GO:0007186
NV16761	GO:0016021
NV16761	GO:0019236
NV16762	GO:0004045
NV16763	GO:0004370
NV16763	GO:0005975
NV16763	GO:0006072
NV16763	GO:0016021
NV16764	GO:0004842
NV16764	GO:0004871
NV16764	GO:0005509
NV16764	GO:0005634
NV16764	GO:0007166
NV16764	GO:0008270
NV16764	GO:0023051
NV16765	GO:0005524
NV16766	GO:0007165
NV16766	GO:0043087
NV16771	GO:0005737
NV16771	GO:0016810
NV16772	GO:0000166
NV16772	GO:0003676
NV16772	GO:0005622
NV16772	GO:0019722
NV16773	GO:0006633
NV16773	GO:0016021
NV16773	GO:0102336
NV16773	GO:0102337
NV16773	GO:0102338
NV16774	GO:0006869
NV16775	GO:0001919
NV16775	GO:0007040
NV16775	GO:0032008
NV16775	GO:0032439
NV16775	GO:0042632
NV16775	GO:0043410
NV16775	GO:0071230
NV16775	GO:0071986
NV16776	GO:0003677
NV16776	GO:0003700
NV16776	GO:0016602
NV16777	GO:0003735
NV16777	GO:0005840
NV16777	GO:0006412
NV16778	GO:0005216
NV16778	GO:0016021
NV16779	GO:0005216
NV16779	GO:0016021
NV16780	GO:0004814
NV16780	GO:0005524
NV16780	GO:0006420
NV16781	GO:0005545
NV16781	GO:0030136
NV16781	GO:0048268
NV16782	GO:0005576
NV16782	GO:0006030
NV16782	GO:0008061
NV16783	GO:0005576
NV16783	GO:0006030
NV16783	GO:0008061
NV16787	GO:0003676
NV16787	GO:0015074
NV16788	GO:0000166
NV16788	GO:0003677
NV16788	GO:0003887
NV16788	GO:0006260
NV16788	GO:0008408
NV16789	GO:0004252
NV16790	GO:0003676
NV16790	GO:0015074
NV16791	GO:0003676
NV16791	GO:0015074
NV16793	GO:0003755
NV16793	GO:0006457
NV16794	GO:0008152
NV16794	GO:0016021
NV16794	GO:0016746
NV16795	GO:0005524
NV16796	GO:0005524
NV16797	GO:0008270
NV16798	GO:0004512
NV16798	GO:0006021
NV16798	GO:0008654
NV16803	GO:0016021
NV16805	GO:0003677
NV16805	GO:0005634
NV16805	GO:0006357
NV16805	GO:0016055
NV16806	GO:0008270
NV16807	GO:0003677
NV16807	GO:0005634
NV16807	GO:0006351
NV16807	GO:0006355
NV16807	GO:0007275
NV16808	GO:0016021
NV16809	GO:0002098
NV16809	GO:0005829
NV16809	GO:0032447
NV16809	GO:0034227
NV16810	GO:0005622
NV16810	GO:0035556
NV16811	GO:0016021
NV16812	GO:0016021
NV16813	GO:0004459
NV16813	GO:0005737
NV16813	GO:0005975
NV16813	GO:0019752
NV16814	GO:0004459
NV16814	GO:0005737
NV16814	GO:0005975
NV16814	GO:0019752
NV16815	GO:0005975
NV16815	GO:0016021
NV16815	GO:0016616
NV16815	GO:0019752
NV16816	GO:0003676
NV16816	GO:0046872
NV16817	GO:0016021
NV16818	GO:0007155
NV16818	GO:0030155
NV16818	GO:0030334
NV16818	GO:0045995
NV16819	GO:0004842
NV16819	GO:0008270
NV16819	GO:0016881
NV16819	GO:0031386
NV16820	GO:0005215
NV16820	GO:0006857
NV16820	GO:0016021
NV16821	GO:0016021
NV16822	GO:0016021
NV16823	GO:0004843
NV16823	GO:0005622
NV16823	GO:0006511
NV16824	GO:0016021
NV16825	GO:0003676
NV16825	GO:0046872
NV16826	GO:0005247
NV16826	GO:0016021
NV16827	GO:0003677
NV16828	GO:0005096
NV16829	GO:0003743
NV16830	GO:0000166
NV16830	GO:0003676
NV16831	GO:0016791
NV16832	GO:0003896
NV16833	GO:0005524
NV16834	GO:0004722
NV16834	GO:0046872
NV16836	GO:0007155
NV16836	GO:0031532
NV16837	GO:0004984
NV16837	GO:0005549
NV16837	GO:0005886
NV16837	GO:0016021
NV16838	GO:0004984
NV16838	GO:0005549
NV16838	GO:0005886
NV16838	GO:0016021
NV16839	GO:0004984
NV16839	GO:0005549
NV16839	GO:0005886
NV16839	GO:0016021
NV16840	GO:0004984
NV16840	GO:0005549
NV16840	GO:0005886
NV16840	GO:0016021
NV16842	GO:0004984
NV16842	GO:0005549
NV16842	GO:0016021
NV16843	GO:0016624
NV16845	GO:0008237
NV16845	GO:0016021
NV16845	GO:0016805
NV16846	GO:0004560
NV16846	GO:0006004
NV16848	GO:0008033
NV16848	GO:0008168
NV16849	GO:0016021
NV16851	GO:0000289
NV16851	GO:0000932
NV16851	GO:0004672
NV16851	GO:0005524
NV16851	GO:0006397
NV16851	GO:0010606
NV16851	GO:0031251
NV16851	GO:0044822
NV16852	GO:0003677
NV16852	GO:0003899
NV16852	GO:0006351
NV16852	GO:0008270
NV16853	GO:0016021
NV16856	GO:0046872
NV16857	GO:0001731
NV16857	GO:0003743
NV16857	GO:0005852
NV16857	GO:0006446
NV16857	GO:0016282
NV16857	GO:0033290
NV16858	GO:0003677
NV16859	GO:0005524
NV16859	GO:0005634
NV16859	GO:0006281
NV16859	GO:0006351
NV16859	GO:0006355
NV16859	GO:0016569
NV16859	GO:0043141
NV16860	GO:0003677
NV16860	GO:0005634
NV16862	GO:0003700
NV16862	GO:0005634
NV16862	GO:0008270
NV16862	GO:0030097
NV16862	GO:0043565
NV16865	GO:0004674
NV16865	GO:0005524
NV16866	GO:0008270
NV16867	GO:0003735
NV16867	GO:0005840
NV16867	GO:0006412
NV16868	GO:0006457
NV16868	GO:0016272
NV16870	GO:0005849
NV16870	GO:0006369
NV16870	GO:0006378
NV16870	GO:0006379
NV16872	GO:0003676
NV16872	GO:0004816
NV16872	GO:0005524
NV16872	GO:0005737
NV16872	GO:0006421
NV16873	GO:0008446
NV16873	GO:0019673
NV16874	GO:0003700
NV16874	GO:0005634
NV16874	GO:0006351
NV16874	GO:0043565
NV16875	GO:0004185
NV16882	GO:0004497
NV16882	GO:0005506
NV16882	GO:0016705
NV16882	GO:0020037
NV16883	GO:0004497
NV16883	GO:0005506
NV16883	GO:0016705
NV16883	GO:0020037
NV16885	GO:0005096
NV16885	GO:0007165
NV16886	GO:0016021
NV16888	GO:0005634
NV16888	GO:0045892
NV16891	GO:0005507
NV16891	GO:0005743
NV16891	GO:0006825
NV16891	GO:0006878
NV16891	GO:0008535
NV16891	GO:0016021
NV16891	GO:0045454
NV16892	GO:0004930
NV16892	GO:0007166
NV16892	GO:0016021
NV16894	GO:0006338
NV16894	GO:0031011
NV16896	GO:0016021
NV16896	GO:0042578
NV16897	GO:0004842
NV16897	GO:0046872
NV16898	GO:0005975
NV16898	GO:0006099
NV16898	GO:0006108
NV16898	GO:0030060
NV16899	GO:0006397
NV16899	GO:0016788
NV16900	GO:0016021
NV16900	GO:0022891
NV16901	GO:0004672
NV16901	GO:0005524
NV16902	GO:0004672
NV16902	GO:0005524
NV16903	GO:0005524
NV16903	GO:0005777
NV16903	GO:0015910
NV16903	GO:0016021
NV16903	GO:0042626
NV16905	GO:0004842
NV16905	GO:0008270
NV16907	GO:0003676
NV16907	GO:0046872
NV16908	GO:0003676
NV16908	GO:0004815
NV16908	GO:0005524
NV16908	GO:0005737
NV16908	GO:0006422
NV16910	GO:0008270
NV16912	GO:0005622
NV16912	GO:0006886
NV16913	GO:0005622
NV16913	GO:0006886
NV16913	GO:0016021
NV16913	GO:0016192
NV16913	GO:0061025
NV16914	GO:0016021
NV16915	GO:0005215
NV16915	GO:0005743
NV16915	GO:0016021
NV16915	GO:0055085
NV16918	GO:0004864
NV16918	GO:0009966
NV16918	GO:0043666
NV16921	GO:0004222
NV16922	GO:0004222
NV16923	GO:0004222
NV16927	GO:0005524
NV16927	GO:0016021
NV16927	GO:0016887
NV16930	GO:0016021
NV16930	GO:0038166
NV16931	GO:0005576
NV16931	GO:0006030
NV16931	GO:0008061
NV16932	GO:0005576
NV16932	GO:0006030
NV16932	GO:0008061
NV16934	GO:0005576
NV16934	GO:0006030
NV16934	GO:0008061
NV16935	GO:0016021
NV16936	GO:0042302
NV16938	GO:0004252
NV16940	GO:0016874
NV16941	GO:0016021
NV16941	GO:0016192
NV16942	GO:0016021
NV16942	GO:0016192
NV16943	GO:0016491
NV16944	GO:0005247
NV16944	GO:0016021
NV16945	GO:0016702
NV16946	GO:0016021
NV16946	GO:0022891
NV16947	GO:0004970
NV16947	GO:0016021
NV16948	GO:0003676
NV16948	GO:0004190
NV16948	GO:0015074
NV16951	GO:0003676
NV16951	GO:0015074
NV16952	GO:0003677
NV16952	GO:0006310
NV16952	GO:0015074
NV16952	GO:0016021
NV16953	GO:0000723
NV16953	GO:0003678
NV16953	GO:0005524
NV16953	GO:0006281
NV16953	GO:0006310
NV16953	GO:0016579
NV16953	GO:0036459
NV16954	GO:0008033
NV16955	GO:0004325
NV16955	GO:0006783
NV16956	GO:0005737
NV16956	GO:0016279
NV16957	GO:0016021
NV16958	GO:0005375
NV16958	GO:0016021
NV16959	GO:0008237
NV16959	GO:0008270
NV16959	GO:0016021
NV16961	GO:0003676
NV16961	GO:0004386
NV16961	GO:0005524
NV16962	GO:0003700
NV16962	GO:0005634
NV16962	GO:0006351
NV16962	GO:0043565
NV16963	GO:0005622
NV16963	GO:0016301
NV16963	GO:0046854
NV16963	GO:0048015
NV16965	GO:0016021
NV16967	GO:0005975
NV16967	GO:0016773
NV16969	GO:0004252
NV16970	GO:0005524
NV16970	GO:0005743
NV16970	GO:0016021
NV16970	GO:0042626
NV16971	GO:0003824
NV16971	GO:0008152
NV16972	GO:0000796
NV16972	GO:0005509
NV16972	GO:0007076
NV16975	GO:0003824
NV16975	GO:0008152
NV16976	GO:0005215
NV16976	GO:0005622
NV16977	GO:0005524
NV16977	GO:0006810
NV16977	GO:0016021
NV16977	GO:0016887
NV16978	GO:0000256
NV16978	GO:0004037
NV16979	GO:0004984
NV16979	GO:0005507
NV16979	GO:0005549
NV16979	GO:0016021
NV16979	GO:0055070
NV16980	GO:0005319
NV16980	GO:0016021
NV16981	GO:0006810
NV16981	GO:0016021
NV16982	GO:0005525
NV16982	GO:0005622
NV16982	GO:0007264
NV16983	GO:0003677
NV16983	GO:0004518
NV16983	GO:0006281
NV16985	GO:0016021
NV16985	GO:0055085
NV16986	GO:0016021
NV16987	GO:0030246
NV16988	GO:0004871
NV16988	GO:0034333
NV16991	GO:0008324
NV16991	GO:0016021
NV16992	GO:0004252
NV16993	GO:0005507
NV16993	GO:0016491
NV16994	GO:0005507
NV16994	GO:0016491
NV16996	GO:0003677
NV16996	GO:0004386
NV16996	GO:0005524
NV16996	GO:0005674
NV16996	GO:0006355
NV16996	GO:0006367
NV16997	GO:0004476
NV16997	GO:0005975
NV16997	GO:0008270
NV16997	GO:0009298
NV16998	GO:0003755
NV16998	GO:0006457
NV16999	GO:0003735
NV16999	GO:0005840
NV16999	GO:0006412
NV17000	GO:0005789
NV17000	GO:0006633
NV17000	GO:0016021
NV17000	GO:0102344
NV17000	GO:0102345
NV17001	GO:0016798
NV17002	GO:0016021
NV17003	GO:0016021
NV17004	GO:0016021
NV17005	GO:0003904
NV17005	GO:0006281
NV17006	GO:0000398
NV17006	GO:0046540
NV17007	GO:0004601
NV17007	GO:0006979
NV17007	GO:0020037
NV17008	GO:0000166
NV17008	GO:0003676
NV17009	GO:0004497
NV17009	GO:0005506
NV17009	GO:0016705
NV17009	GO:0020037
NV17010	GO:0016491
NV17010	GO:0046872
NV17010	GO:0051537
NV17012	GO:0006511
NV17012	GO:0016579
NV17012	GO:0036459
NV17013	GO:0004109
NV17013	GO:0006779
NV17014	GO:0005794
NV17014	GO:0016020
NV17014	GO:0016192
NV17017	GO:0004672
NV17017	GO:0005524
NV17018	GO:0005524
NV17018	GO:0016021
NV17018	GO:0042626
NV17019	GO:0005328
NV17019	GO:0005887
NV17020	GO:0005230
NV17020	GO:0016021
NV17021	GO:0008152
NV17021	GO:0016021
NV17021	GO:0016746
NV17024	GO:0003700
NV17024	GO:0003707
NV17024	GO:0005496
NV17024	GO:0005634
NV17024	GO:0006351
NV17024	GO:0008270
NV17024	GO:0043565
NV17026	GO:0061617
NV17027	GO:0016021
NV17029	GO:0016614
NV17029	GO:0050660
NV17030	GO:0016614
NV17030	GO:0050660
NV17031	GO:0005622
NV17031	GO:0032367
NV17032	GO:0004028
NV17032	GO:0006629
NV17032	GO:0018472
NV17032	GO:0018473
NV17032	GO:0018474
NV17032	GO:0018475
NV17032	GO:0019115
NV17032	GO:0034520
NV17032	GO:0034525
NV17032	GO:0034530
NV17032	GO:0034538
NV17032	GO:0034601
NV17032	GO:0034602
NV17032	GO:0034604
NV17032	GO:0034822
NV17032	GO:0034832
NV17032	GO:0043745
NV17032	GO:0043796
NV17032	GO:0043870
NV17032	GO:0043878
NV17032	GO:0044104
NV17032	GO:0052814
NV17032	GO:0080019
NV17033	GO:0003824
NV17033	GO:0016021
NV17034	GO:0004028
NV17034	GO:0006629
NV17034	GO:0016021
NV17034	GO:0018472
NV17034	GO:0018473
NV17034	GO:0018474
NV17034	GO:0018475
NV17034	GO:0019115
NV17034	GO:0034520
NV17034	GO:0034525
NV17034	GO:0034530
NV17034	GO:0034538
NV17034	GO:0034601
NV17034	GO:0034602
NV17034	GO:0034604
NV17034	GO:0034822
NV17034	GO:0034832
NV17034	GO:0043745
NV17034	GO:0043796
NV17034	GO:0043870
NV17034	GO:0043878
NV17034	GO:0044104
NV17034	GO:0052814
NV17034	GO:0080019
NV17035	GO:0004028
NV17035	GO:0006629
NV17035	GO:0016021
NV17035	GO:0018472
NV17035	GO:0018473
NV17035	GO:0018474
NV17035	GO:0018475
NV17035	GO:0019115
NV17035	GO:0034520
NV17035	GO:0034525
NV17035	GO:0034530
NV17035	GO:0034538
NV17035	GO:0034601
NV17035	GO:0034602
NV17035	GO:0034604
NV17035	GO:0034822
NV17035	GO:0034832
NV17035	GO:0043745
NV17035	GO:0043796
NV17035	GO:0043870
NV17035	GO:0043878
NV17035	GO:0044104
NV17035	GO:0052814
NV17035	GO:0080019
NV17036	GO:0004028
NV17036	GO:0006629
NV17036	GO:0018472
NV17036	GO:0018473
NV17036	GO:0018474
NV17036	GO:0018475
NV17036	GO:0019115
NV17036	GO:0034520
NV17036	GO:0034525
NV17036	GO:0034530
NV17036	GO:0034538
NV17036	GO:0034601
NV17036	GO:0034602
NV17036	GO:0034604
NV17036	GO:0034822
NV17036	GO:0034832
NV17036	GO:0043745
NV17036	GO:0043796
NV17036	GO:0043870
NV17036	GO:0043878
NV17036	GO:0044104
NV17036	GO:0052814
NV17036	GO:0080019
NV17037	GO:0004028
NV17037	GO:0006629
NV17037	GO:0016021
NV17037	GO:0018472
